c' é~	ce é~	PRO _
la compagne de l' un des détenus est toujours en garde à vue	le compagne de l' un de+le détenu être toujours en garde à vue	DET N ADP DET PRO ADP N V ADV ADP N ADP N
françois mauriac était -il le dernier alors	françois mauriac être il le dernier alors	PROPN PROPN V PRO DET ADJ ADV
c' est à ceux de votre tradition que nous avons arraché le suffrage universel la liberté d' association que nous avons arraché la liberté d' association que nous avons arraché la liberté de la presse le droit de grève le droit à l' instruction	ce être à celui de son tradition que nous avoir arracher le suffrage universel le liberté de association que nous avoir arracher le liberté de association que nous avoir arracher le liberté de le presse le droit de grève le droit à le instruction	PRO V ADP PRO ADP DET N CONJ PRO V V DET N ADJ DET N ADP N CONJ PRO V V DET N ADP N CONJ PRO V V DET N ADP DET N DET N ADP N DET N ADP DET N
j' ai obtenu mon bac l' année dernière donc euh section économique et sociale	je avoir obtenir son bac le année dernier donc euh section économique et social	PRO V V DET N DET N ADJ ADV INTJ N ADJ CONJ ADJ
la la la frappe de gutiérrez vraiment seul hein	le le le frappe de gutiérrez vraiment seul hein	DET DET DET N ADP PROPN ADV ADJ INTJ
le parti socialiste écrit étienne mougeotte désormais au pouvoir dans la majorité des grandes villes et des villes moyennes des conseils généraux et dans vingt régions sur vingt-deux dispose d' une force de frappe territoriale considérable	le parti socialiste écrire étienne mougeotte désormais à+le pouvoir dans le majorité de+le grand ville et de+le ville moyen de+le conseil général et dans vingt région sur vingt-deux disposer de un force de frappe territorial considérable	DET N ADJ V PROPN PROPN ADV ADP N ADP DET N ADP ADJ N CONJ ADP N ADJ ADP N ADJ CONJ ADP NUM N ADP NUM V ADP DET N ADP N ADJ ADJ
même si c' est quand même une fac dans le septième enfin ç~ il y a des gens qui viennent de partout euh	même si ce être quand même un fac dans le septième enfin ç~ il y avoir de+le gens qui venir de partout euh	ADV CONJ PRO V PRO ADV DET N ADP DET N ADV _ PRO PRO V ADP N PRO V ADP ADV INTJ
je suis désolée	je être désoler	PRO V ADJ
c' est donc finalement pour un motif de jouissance qu' on écrit euh	ce être donc finalement pour un motif de jouissance que on écrire euh	PRO V ADV ADV ADP DET N ADP N CONJ PRO V INTJ
mais c' était au portugal	mais ce être à+le portugal	CONJ PRO V ADP PROPN
la preuve c' est que actuellement voyez -vous en soixante-quinze je pense que vous serez d' accord avec moi il n' y a plus disons ce qu' on appelait autrefois d~ de grands écrivains	le preuve ce être que actuellement voir vous en soixante-quinze je penser que vous être d' accord avec lui il ne y avoir plus dire ce que on appeler autrefois d~ de grand écrivain	DET N PRO V CONJ ADV V PRO ADP NUM PRO V CONJ PRO V ADP N ADP PRO PRO PART PRO V PART V PRO PRO PRO V ADV ADP ADP ADJ N
alors ils doivent avoir du oui regret	alors il devoir avoir de+le oui regret	ADV PRO V V ADP INTJ N
j' ai	je avoir	PRO V
au milieu il y a un je sais pas comment on appelle ça un kiosque aussi une petite scène couverte	à+le milieu il y avoir un je savoir pas comment on appeler ça un kiosque aussi un petit scène couvrir	ADP N PRO PRO V DET PRO V PART PRO PRO V PRO DET N ADV DET ADJ N ADJ
et est -ce que dans l' intimité vous avez déjà appelé votre petit ami ou votre fiancé par un autre prénom que le sien	et être ce que dans le intimité vous avoir déjà appeler son petit ami ou son fiancé par un autre prénom que le sien	CONJ V PRO CONJ ADP DET N PRO V ADV V DET ADJ N CONJ DET N ADP DET ADJ N CONJ DET PRO
pour que la parole des chrétiens soit entendue comme la parole du christ qui donne la vie pour que notre parole soit entendue pour qu' elle soit comprise ne faut -il pas comme pour jésus que d' abord nous agissions	pour que le parole de+le chrétien être entendre comme le parole de+le christ qui donner le vie pour que son parole être entendre pour que il être comprendre ne falloir il pas comme pour jésus que de abord nous agir	ADP CONJ DET N ADP N V V ADP DET N ADP PROPN PRO V DET N ADP CONJ DET N V V ADP CONJ PRO V V PART V PRO PART ADP ADP PROPN CONJ ADP N PRO V
il y a des moments où on écrit parce qu' on pense participer à un combat	il y avoir de+le moment où on écrire parce que on penser participer à un combat	PRO PRO V ADP N PRO PRO V CONJ CONJ PRO V V ADP DET N
c' est bien ginette	ce être bien ginette	PRO V ADJ PROPN
mais ça continue de circuler avec et oui messi maintenant avec messi	mais ça continuer de circuler avec et oui messi maintenant avec messi	CONJ PRO V ADP V ADP CONJ INTJ PROPN ADV ADP PROPN
moi je vois euh	lui je voir euh	PRO PRO V INTJ
c' est important euh	ce être important euh	PRO V ADJ INTJ
alors j' ai fait mes études de médecine à paris	alors je avoir faire son étude de médecine à paris	ADV PRO V V DET N ADP N ADP PROPN
certains membres de l' académie goncourt auraient dit mais pourquoi lui donnerait -on pas le prix goncourt	certain membre de le académie goncourt avoir dire mais pourquoi lui donner on pas le prix goncourt	ADJ N ADP DET PROPN PROPN V V CONJ PRO PRO V PRO PART DET N PROPN
bonjour à tous	bonjour à tout	N ADP PRO
euh antoine flahault bon ben on commence par vous hein	euh antoine flahault bon ben on commencer par lui hein	INTJ PROPN PROPN INTJ INTJ PRO V ADP PRO INTJ
vous descendez la route euh vers les sapeurs pompiers euh en bas de la route	vous descendre le route euh vers le sapeur pompiers euh en bas de le route	PRO V DET N INTJ ADP DET N N INTJ ADP N ADP DET N
honnêtement on vit vraiment dans un petit micro~ enfin vraiment dans un petit microcosme	honnêtement on voir vraiment dans un petit micro~ enfin vraiment dans un petit microcosme	ADV PRO V ADV ADP DET ADJ N ADV ADV ADP DET ADJ N
mais ils sont cadres tous les deux	mais il être cadre tout le deux	CONJ PRO V N ADJ DET NUM
c' est un pays très joyeux euh	ce être un pays très joyeux euh	PRO V DET N ADV ADJ INTJ
ouais ouais	ouais ouais	INTJ INTJ
lorsqu' il s' agit d' une grande ville comme orléans le prêtre est bien plus en contact avec ceux qui viennent le voir parce qu' il ne peut pas être en contact avec tout le monde	lorsque il se agir de un grand ville comme orléans le prêtre être bien plus en contact avec celui qui venir le voir parce que il ne pouvoir pas être en contact avec tout le monde	CONJ PRO PRO V ADP DET ADJ N ADP PROPN DET N V ADV ADV ADP N ADP PRO PRO V PRO V CONJ CONJ PRO PART V PART V ADP N ADP ADV DET N
et donc elle euh elle vole elle emprunte dans le camion de livraison une un sandwich ou une baguette	et donc il euh il voler il emprunter dans le camion de livraison un un sandwich ou un baguette	CONJ ADV PRO INTJ PRO V PRO V ADP DET N ADP N DET DET N CONJ DET N
c' est peut-être à ce moment -là que vous avez raté une autre carrière	ce être peut-être à ce moment là que vous avoir rater un autre carrière	PRO V ADV ADP DET N ADV CONJ PRO V V DET ADJ N
ensuite le traiteur revient	ensuite le traiteur revenir	ADV DET N V
parce que il a dit elles corromp~ elles corrompront tous mes petits euh officiers de district euh sans sans me connaître ni rien du tout	parce que il avoir dire il corromp~ il corrompre tout son petit euh officier de district euh sans sans me connaître ni rien de+le tout	CONJ CONJ PRO V V PRO V PRO V ADJ DET ADJ INTJ N ADP N INTJ ADP ADP PRO V CONJ PRO ADP ADV
mais surtout elle nous a dit faut se méfier du retour de balancier	mais surtout il nous avoir dire falloir se méfier de+le retour de balancier	CONJ ADV PRO PRO V V V PRO V ADP N ADP N
et au bout d' un temps vous allez arriver sur une grande place avec une fontaine au milieu	et à+le bout de un temps vous aller arriver sur un grand place avec un fontaine à+le milieu	CONJ ADP N ADP DET N PRO V V ADP DET ADJ N ADP DET N ADP N
vous avez des fidélités	vous avoir de+le fidélité	PRO V ADP N
mais bon ben ouais il faut	mais bon ben ouais il falloir	CONJ INTJ INTJ INTJ PRO V
à l' angle il y a une banque pour vous repérer les quais euh les quais du tram	à le angle il y avoir un banque pour vous repérer le quai euh le quai de+le tram	ADP DET N PRO PRO V DET N ADP PRO V DET N INTJ DET N ADP N
il y a toujours euh des problèmes bon plus ou moins liés à l' à l' utilisateur	il y avoir toujours euh de+le problème bon plus ou moins lier à le à le utilisateur	PRO PRO V ADV INTJ ADP N INTJ ADV CONJ ADV V ADP DET ADP DET N
on avait des baraquements là quand j' étais de sixième à troisième des b~ pour au lycée	on avoir de+le baraquement là quand je être de sixième à troisième de+le b~ pour à+le lycée	PRO V ADP N ADV CONJ PRO V ADP N ADP N ADP _ ADP ADP N
la tête	le tête	DET N
euh quand on prend des enfants d' immigrés et qu' on les mélange avec euh soixante pour cent de gamins bah oui ils réussissent qui parlent français	euh quand on prendre de+le enfant de immigré et que on le mélanger avec euh soixante pour cent de gamin bah oui il réussir qui parler français	INTJ CONJ PRO V ADP N ADP N CONJ CONJ PRO PRO V ADP INTJ NUM N NUM ADP N INTJ INTJ PRO V PRO V ADJ
mh c' est certainement vrai pour pour les auteurs	mh ce être certainement vrai pour pour le auteur	INTJ PRO V ADV ADJ ADP ADP DET N
vous arrivez après au fond de la route	vous arriver après à+le fond de le route	PRO V ADV ADP N ADP DET N
mais moi je trouve pas ça chopinien du tout	mais lui je trouver pas ça chopinien de+le tout	CONJ PRO PRO V PART PRO ADJ ADP ADV
il me semble que c' est le contraire	il me sembler que ce être le contraire	PRO PRO V CONJ PRO V DET N
et puis après rue du faubourg saint antoine c' est très vivant	et puis après rue de+le faubourg saint antoine ce être très vivant	CONJ ADV ADP N ADP PROPN PROPN PROPN PRO V ADV ADJ
donc là tu rentres dans le centre - ville	donc là tu rentrer dans le centre - ville	ADV ADV PRO V ADP DET N _ N
et puis quand il a entendu le bombardement anglais le de~ le dernier soir il a dit mh mh ça ce sont les anglais	et puis quand il avoir entendre le bombardement anglais le de~ le dernier soir il avoir dire mh mh ça ce être le anglais	CONJ ADV CONJ PRO V V DET N ADJ DET _ DET ADJ N PRO V V INTJ INTJ PRO PRO V DET N
donc euh en fait euh voilà	donc euh en fait euh voilà	ADV INTJ PRO ADJ INTJ V
quitte à faire le travail il faut faire l' assise et les accoudoirs	quitter à faire le travail il falloir faire le assise et le accoudoir	V ADP V DET N PRO V V DET N CONJ DET N
donc alors euh pour aller à la nef chavant donc euh il faut prendre l' avenue là aller tout au bout de l' avenue	donc alors euh pour aller à le nef chavant donc euh il falloir prendre le avenue là aller tout au bout de le avenue	ADV ADV INTJ ADP V ADP DET PROPN PROPN ADV INTJ PRO V V DET N ADV V ADV ADP N ADP DET N
nombreux par classe	nombreux par classe	ADJ ADP N
et puis euh finalement vous avez vous êtes repartie vers mulhouse	et puis euh finalement vous avoir vous être repartir vers mulhouse	CONJ ADV INTJ ADV PRO V PRO V V ADP PROPN
et donc voilà	et donc voilà	CONJ ADV V
je croyais je croyais	je croire je croire	PRO V PRO V
vous allez passer devant la poste qui sera à votre droite et un peu plus loin euh je sais pas à quel niveau c' est exactement habitat et euh la chambre de de commerce à votre gauche	vous aller passer devoir le poste qui être à son droite et un peu plus loin euh je savoir pas à quel niveau ce être exactement habitat et euh le chambre de de commerce à son gauche	PRO V V V DET N PRO V ADP DET N CONJ DET N PART ADV INTJ PRO V PART ADP PRO N PRO V ADV PROPN CONJ INTJ DET PROPN ADP ADP PROPN ADP DET N
je vais pas vous vous poser toutes mes questions sur l' équipement du quartier	je aller pas vous vous poser tout son question sur le équipement de+le quartier	PRO V PART PRO PRO V ADJ DET N ADP DET N ADP N
et finalement les policiers vont l' arrêter	et finalement le policier aller le arrêter	CONJ ADV DET N V PRO V
tu tournes à gauche	tu tourner à gauche	PRO V ADP N
et puis bon tu tu vois avec ce monsieur -là	et puis bon tu tu voir avec ce monsieur là	CONJ ADV ADJ PRO PRO V ADP DET N ADV
je vais à mon travail là donc à la grande chancellerie de la légion d' honneur	je aller à son travail là donc à le grande chancellerie de le légion de honneur	PRO V ADP DET N ADV ADV ADP DET ADJ PROPN ADP DET PROPN ADP PROPN
et puis il y a quand même un problème financier hein quand même hein	et puis il y avoir quand même un problème financier hein quand même hein	CONJ ADV PRO PRO V PRO ADV DET N ADJ INTJ PRO ADV INTJ
ensuite elle a dit j' ai mis tout mon tamiflu de côté	ensuite il avoir dire je avoir mettre tout son tamiflu de côté	ADV PRO V V PRO V V ADJ DET PROPN ADP N
je remonte euh l' avenue général champon	je remonter euh le avenue général champon	PRO V INTJ DET N PROPN PROPN
donc alors ça date de quand à peu près ce fauteuil -là	donc alors ça dater de quand à peu près ce fauteuil là	ADV ADV PRO V ADP PRO ADP N ADV DET N ADV
réaction du boulanger	réaction de+le boulanger	N ADP N
même s' il est très humble ça n' a aucune importance	même si il être très humble ça ne avoir aucun importance	ADV CONJ PRO V ADV ADJ PRO PART V DET N
il le laisse jouer	il le laisser jouer	PRO PRO V V
pa~ parce que à trente mille vous êtes dans dans encore dans le dans le raison~ enfin dans l~	pa~ parce que à trente mille vous être dans dans encore dans le dans le raison~ enfin dans l~	CONJ CONJ CONJ ADP NUM NUM PRO V ADP ADP ADV ADP DET ADP DET N ADV ADP _
le bonheur n' est pas mon problème	le bonheur ne être pas son problème	DET N PART V PART DET N
après là c' est indiqué	après là ce être indiquer	ADP ADV PRO V V
et nous nous sommes installés dans ce petit appartement	et nous nous être installer dans ce petit appartement	CONJ PRO PRO V V ADP DET ADJ N
c' est un grand complexe	ce être un grand complexe	PRO V DET ADJ N
le quatorze juillet lors de traditionnel défilé c' est la nation toute entière qui vous rend hommage	le quatorze juillet lors de traditionnel défilé ce être le nation toute entier qui vous rendre hommage	DET NUM N ADV ADP ADJ N PRO V DET N ADV ADJ PRO PRO V N
alors dites -nous comment est votre linge	alors dire nous comment être son linge	ADV V PRO PRO V DET N
c' est c' est	ce être ce être	PRO V PRO V
ils avaient vingt-neuf docteurs	il avoir vingt-neuf docteur	PRO V NUM N
vous aviez donc euh pas d' antibiotiques bien entendu	vous avoir donc euh pas de antibiotique bien entendre	PRO V ADV INTJ PART ADP N ADV ADJ
il y a pas de problème	il y avoir pas de problème	PRO PRO V PART ADP N
et on le le v~	et on le le v~	CONJ PRO PRO PRO V
et voilà	et voilà	CONJ V
l' autre argentin c' est rodriguez hein	le autre argentin ce être rodriguez hein	DET ADJ PROPN PRO V PROPN INTJ
elle abaisse la tension superficielle de l' eau	il abaisser le tension superficiel de le eau	PRO V DET N ADJ ADP DET N
vous voulez pas	vous vouloir pas	PRO V PART
ah non que c' était épouvantable	ah non que ce être épouvantable	INTJ ADV CONJ PRO V ADJ
